
         100 60
         0.486302         2.287871        -4.242424        -0.017373        -0.081735         0.062647
         0.486302         2.287871        -4.292929        -0.016759        -0.078844         0.061979
         0.486302         2.287871        -4.343434        -0.016167        -0.076062         0.061273
         0.486302         2.287871        -4.393939        -0.015599        -0.073385         0.060535
         0.486302         2.287871        -4.444444        -0.015051        -0.070811         0.059770
         0.486302         2.287871        -4.494949        -0.014525        -0.068335         0.058982
         0.486302         2.287871        -4.545455        -0.014019        -0.065954         0.058174
         0.486302         2.287871        -4.595960        -0.013532        -0.063664         0.057351
         0.486302         2.287871        -4.646465        -0.013064        -0.061463         0.056516
         0.486302         2.287871        -4.696970        -0.012614        -0.059346         0.055671
         0.486302         2.287871        -4.747475        -0.012182        -0.057310         0.054820
         0.486302         2.287871        -4.797980        -0.011766        -0.055353         0.053965
         0.486302         2.287871        -4.848485        -0.011366        -0.053471         0.053107
         0.486302         2.287871        -4.898990        -0.010981        -0.051661         0.052250
         0.486302         2.287871        -4.949495        -0.010611        -0.049920         0.051393
         0.486302         2.287871        -5.000000        -0.010255        -0.048246         0.050540
         0.496874         2.337607         0.000000         0.000000         0.000000        -0.129552
         0.496874         2.337607        -0.050505        -0.000721        -0.003392        -0.129557
         0.496874         2.337607        -0.101010        -0.001443        -0.006789        -0.129570
         0.496874         2.337607        -0.151515        -0.002167        -0.010196        -0.129593
         0.496874         2.337607        -0.202020        -0.002895        -0.013618        -0.129622
         0.496874         2.337607        -0.252525        -0.003626        -0.017060        -0.129659
         0.496874         2.337607        -0.303030        -0.004363        -0.020526        -0.129701
         0.496874         2.337607        -0.353535        -0.005106        -0.024022        -0.129746
         0.496874         2.337607        -0.404040        -0.005856        -0.027553        -0.129793
         0.496874         2.337607        -0.454545        -0.006615        -0.031123        -0.129839
         0.496874         2.337607        -0.505051        -0.007384        -0.034737        -0.129881
         0.496874         2.337607        -0.555556        -0.008162        -0.038401        -0.129917
         0.496874         2.337607        -0.606061        -0.008953        -0.042119        -0.129941
         0.496874         2.337607        -0.656566        -0.009755        -0.045896        -0.129951
         0.496874         2.337607        -0.707071        -0.010572        -0.049736        -0.129941
         0.496874         2.337607        -0.757576        -0.011402        -0.053644        -0.129906
         0.496874         2.337607        -0.808081        -0.012249        -0.057625        -0.129841
         0.496874         2.337607        -0.858586        -0.013111        -0.061683        -0.129739
         0.496874         2.337607        -0.909091        -0.013991        -0.065821        -0.129594
         0.496874         2.337607        -0.959596        -0.014888        -0.070044        -0.129396
         0.496874         2.337607        -1.010101        -0.015805        -0.074354        -0.129139
         0.496874         2.337607        -1.060606        -0.016740        -0.078756        -0.128812
         0.496874         2.337607        -1.111111        -0.017696        -0.083251        -0.128405
         0.496874         2.337607        -1.161616        -0.018671        -0.087842        -0.127907
         0.496874         2.337607        -1.212121        -0.019668        -0.092528        -0.127305
         0.496874         2.337607        -1.262626        -0.020684        -0.097312        -0.126587
         0.496874         2.337607        -1.313131        -0.021721        -0.102191        -0.125738
         0.496874         2.337607        -1.363636        -0.022778        -0.107164        -0.124743
         0.496874         2.337607        -1.414141        -0.023854        -0.112226        -0.123586
         0.496874         2.337607        -1.464646        -0.024949        -0.117374        -0.122247
         0.496874         2.337607        -1.515152        -0.026059        -0.122598        -0.120710
         0.496874         2.337607        -1.565657        -0.027184        -0.127890        -0.118954
         0.496874         2.337607        -1.616162        -0.028320        -0.133237        -0.116959
         0.496874         2.337607        -1.666667        -0.029465        -0.138622        -0.114703
         0.496874         2.337607        -1.717172        -0.030614        -0.144027        -0.112167
         0.496874         2.337607        -1.767677        -0.031762        -0.149429        -0.109328
         0.496874         2.337607        -1.818182        -0.032904        -0.154801        -0.106166
         0.496874         2.337607        -1.868687        -0.034032        -0.160110        -0.102664
         0.496874         2.337607        -1.919192        -0.035140        -0.165320        -0.098804
         0.496874         2.337607        -1.969697        -0.036217        -0.170390        -0.094575
         0.496874         2.337607        -2.020202        -0.037256        -0.175274        -0.089966
         0.496874         2.337607        -2.070707        -0.038244        -0.179923        -0.084976
         0.496874         2.337607        -2.121212        -0.039171        -0.184283        -0.079610
         0.496874         2.337607        -2.171717        -0.040024        -0.188300        -0.073879
         0.496874         2.337607        -2.222222        -0.040794        -0.191919        -0.067804
         0.496874         2.337607        -2.272727        -0.041467        -0.195086        -0.061418
         0.496874         2.337607        -2.323232        -0.042033        -0.197751        -0.054761
         0.496874         2.337607        -2.373737        -0.042484        -0.199871        -0.047884
         0.496874         2.337607        -2.424242        -0.042811        -0.201410        -0.040845
         0.496874         2.337607        -2.474747        -0.043010        -0.202344        -0.033710
         0.496874         2.337607        -2.525253        -0.043077        -0.202661        -0.026547
         0.496874         2.337607        -2.575758        -0.043013        -0.202361        -0.019428
         0.496874         2.337607        -2.626263        -0.042821        -0.201457        -0.012422
         0.496874         2.337607        -2.676768        -0.042506        -0.199974        -0.005595
         0.496874         2.337607        -2.727273        -0.042075        -0.197948         0.000996
         0.496874         2.337607        -2.777778        -0.041539        -0.195424         0.007300
         0.496874         2.337607        -2.828283        -0.040907        -0.192451         0.013275
         0.496874         2.337607        -2.878788        -0.040191        -0.189084         0.018891
         0.496874         2.337607        -2.929293        -0.039403        -0.185379         0.024126
         0.496874         2.337607        -2.979798        -0.038556        -0.181391         0.028967
         0.496874         2.337607        -3.030303        -0.037660        -0.177174         0.033410
         0.496874         2.337607        -3.080808        -0.036725        -0.172779         0.037458
         0.496874         2.337607        -3.131313        -0.035763        -0.168252         0.041119
         0.496874         2.337607        -3.181818        -0.034782        -0.163635         0.044405
         0.496874         2.337607        -3.232323        -0.033789        -0.158964         0.047334
         0.496874         2.337607        -3.282828        -0.032792        -0.154274         0.049924
         0.496874         2.337607        -3.333333        -0.031797        -0.149591         0.052195
         0.496874         2.337607        -3.383838        -0.030808        -0.144940         0.054167
         0.496874         2.337607        -3.434343        -0.029830        -0.140340         0.055862
         0.496874         2.337607        -3.484848        -0.028867        -0.135809         0.057301
         0.496874         2.337607        -3.535354        -0.027921        -0.131360         0.058504
         0.496874         2.337607        -3.585859        -0.026995        -0.127003         0.059490
         0.496874         2.337607        -3.636364        -0.026091        -0.122747         0.060279
         0.496874         2.337607        -3.686869        -0.025209        -0.118599         0.060888
         0.496874         2.337607        -3.737374        -0.024351        -0.114562         0.061334
         0.496874         2.337607        -3.787879        -0.023517        -0.110641         0.061631
         0.496874         2.337607        -3.838384        -0.022709        -0.106836         0.061794
         0.496874         2.337607        -3.888889        -0.021925        -0.103149         0.061837
         0.496874         2.337607        -3.939394        -0.021167        -0.099581         0.061771
         0.496874         2.337607        -3.989899        -0.020433        -0.096129         0.061608
         0.496874         2.337607        -4.040404        -0.019724        -0.092794         0.061359
         0.496874         2.337607        -4.090909        -0.019039        -0.089572         0.061032
         0.496874         2.337607        -4.141414        -0.018378        -0.086463         0.060636
         0.496874         2.337607        -4.191919        -0.017741        -0.083463         0.060179
         0.496874         2.337607        -4.242424        -0.017126        -0.080571         0.059669
         0.496874         2.337607        -4.292929        -0.016533        -0.077782         0.059111
         0.496874         2.337607        -4.343434        -0.015962        -0.075095         0.058512
         0.496874         2.337607        -4.393939        -0.015412        -0.072507         0.057877
         0.496874         2.337607        -4.444444        -0.014882        -0.070013         0.057212
         0.496874         2.337607        -4.494949        -0.014371        -0.067612         0.056520
         0.496874         2.337607        -4.545455        -0.013880        -0.065300         0.055805
         0.496874         2.337607        -4.595960        -0.013407        -0.063075         0.055072
         0.496874         2.337607        -4.646465        -0.012951        -0.060932         0.054323
         0.496874         2.337607        -4.696970        -0.012513        -0.058869         0.053562
         0.496874         2.337607        -4.747475        -0.012091        -0.056884         0.052791
         0.496874         2.337607        -4.797980        -0.011685        -0.054973         0.052012
         0.496874         2.337607        -4.848485        -0.011294        -0.053133         0.051229
         0.496874         2.337607        -4.898990        -0.010917        -0.051363         0.050442
         0.496874         2.337607        -4.949495        -0.010555        -0.049658         0.049654
         0.496874         2.337607        -5.000000        -0.010207        -0.048018         0.048866
         0.507445         2.387343         0.000000         0.000000         0.000000        -0.126093
         0.507445         2.387343        -0.050505        -0.000707        -0.003328        -0.126097
         0.507445         2.387343        -0.101010        -0.001416        -0.006660        -0.126103
         0.507445         2.387343        -0.151515        -0.002126        -0.010002        -0.126113
         0.507445         2.387343        -0.202020        -0.002839        -0.013357        -0.126126
         0.507445         2.387343        -0.252525        -0.003556        -0.016731        -0.126140
         0.507445         2.387343        -0.303030        -0.004278        -0.020127        -0.126155
         0.507445         2.387343        -0.353535        -0.005006        -0.023550        -0.126169
         0.507445         2.387343        -0.404040        -0.005740        -0.027005        -0.126179
         0.507445         2.387343        -0.454545        -0.006482        -0.030496        -0.126184
         0.507445         2.387343        -0.505051        -0.007233        -0.034028        -0.126180
         0.507445         2.387343        -0.555556        -0.007993        -0.037604        -0.126165
         0.507445         2.387343        -0.606061        -0.008764        -0.041230        -0.126134
         0.507445         2.387343        -0.656566        -0.009546        -0.044909        -0.126083
         0.507445         2.387343        -0.707071        -0.010340        -0.048646        -0.126009
         0.507445         2.387343        -0.757576        -0.011147        -0.052444        -0.125906
         0.507445         2.387343        -0.808081        -0.011968        -0.056307        -0.125768
         0.507445         2.387343        -0.858586        -0.012804        -0.060239        -0.125589
         0.507445         2.387343        -0.909091        -0.013655        -0.064243        -0.125363
         0.507445         2.387343        -0.959596        -0.014522        -0.068322        -0.125082
         0.507445         2.387343        -1.010101        -0.015406        -0.072478        -0.124738
         0.507445         2.387343        -1.060606        -0.016306        -0.076714        -0.124322
         0.507445         2.387343        -1.111111        -0.017224        -0.081032        -0.123824
         0.507445         2.387343        -1.161616        -0.018159        -0.085432        -0.123234
         0.507445         2.387343        -1.212121        -0.019112        -0.089914        -0.122541
         0.507445         2.387343        -1.262626        -0.020082        -0.094478        -0.121732
         0.507445         2.387343        -1.313131        -0.021069        -0.099122        -0.120794
         0.507445         2.387343        -1.363636        -0.022072        -0.103843        -0.119713
         0.507445         2.387343        -1.414141        -0.023091        -0.108636        -0.118475
         0.507445         2.387343        -1.464646        -0.024124        -0.113495        -0.117063
         0.507445         2.387343        -1.515152        -0.025169        -0.118412        -0.115461
         0.507445         2.387343        -1.565657        -0.026225        -0.123377        -0.113651
         0.507445         2.387343        -1.616162        -0.027287        -0.128377        -0.111619
         0.507445         2.387343        -1.666667        -0.028354        -0.133396        -0.109343
         0.507445         2.387343        -1.717172        -0.029421        -0.138415        -0.106807
         0.507445         2.387343        -1.767677        -0.030484        -0.143414        -0.103994
         0.507445         2.387343        -1.818182        -0.031536        -0.148365        -0.100888
         0.507445         2.387343        -1.868687        -0.032572        -0.153241        -0.097474
         0.507445         2.387343        -1.919192        -0.033585        -0.158007        -0.093741
         0.507445         2.387343        -1.969697        -0.034568        -0.162628        -0.089680
         0.507445         2.387343        -2.020202        -0.035510        -0.167063        -0.085286
         0.507445         2.387343        -2.070707        -0.036404        -0.171269        -0.080561
         0.507445         2.387343        -2.121212        -0.037240        -0.175202        -0.075509
         0.507445         2.387343        -2.171717        -0.038008        -0.178816        -0.070145
         0.507445         2.387343        -2.222222        -0.038699        -0.182064        -0.064489
         0.507445         2.387343        -2.272727        -0.039302        -0.184903        -0.058569
         0.507445         2.387343        -2.323232        -0.039810        -0.187292        -0.052423
         0.507445         2.387343        -2.373737        -0.040215        -0.189196        -0.046092
         0.507445         2.387343        -2.424242        -0.040511        -0.190588        -0.039628
         0.507445         2.387343        -2.474747        -0.040694        -0.191448        -0.033084
         0.507445         2.387343        -2.525253        -0.040761        -0.191766        -0.026519
         0.507445         2.387343        -2.575758        -0.040714        -0.191543        -0.019991
         0.507445         2.387343        -2.626263        -0.040553        -0.190789        -0.013558
         0.507445         2.387343        -2.676768        -0.040284        -0.189523        -0.007275
         0.507445         2.387343        -2.727273        -0.039913        -0.187776        -0.001192
         0.507445         2.387343        -2.777778        -0.039447        -0.185582         0.004649
         0.507445         2.387343        -2.828283        -0.038894        -0.182982         0.010210
         0.507445         2.387343        -2.878788        -0.038265        -0.180021         0.015463
         0.507445         2.387343        -2.929293        -0.037568        -0.176745         0.020389
         0.507445         2.387343        -2.979798        -0.036815        -0.173202         0.024972
         0.507445         2.387343        -3.030303        -0.036015        -0.169437         0.029207
         0.507445         2.387343        -3.080808        -0.035177        -0.165493         0.033094
         0.507445         2.387343        -3.131313        -0.034309        -0.161411         0.036637
         0.507445         2.387343        -3.181818        -0.033420        -0.157229         0.039844
         0.507445         2.387343        -3.232323        -0.032517        -0.152980         0.042728
         0.507445         2.387343        -3.282828        -0.031606        -0.148694         0.045303
         0.507445         2.387343        -3.333333        -0.030693        -0.144398         0.047584
         0.507445         2.387343        -3.383838        -0.029782        -0.140114         0.049589
         0.507445         2.387343        -3.434343        -0.028878        -0.135862         0.051336
         0.507445         2.387343        -3.484848        -0.027985        -0.131658         0.052842
         0.507445         2.387343        -3.535354        -0.027104        -0.127516         0.054125
         0.507445         2.387343        -3.585859        -0.026240        -0.123448         0.055201
         0.507445         2.387343        -3.636364        -0.025392        -0.119461         0.056088
         0.507445         2.387343        -3.686869        -0.024564        -0.115564         0.056801
         0.507445         2.387343        -3.737374        -0.023756        -0.111761         0.057354
         0.507445         2.387343        -3.787879        -0.022968        -0.108057         0.057763
         0.507445         2.387343        -3.838384        -0.022203        -0.104455         0.058040
         0.507445         2.387343        -3.888889        -0.021459        -0.100956         0.058197
         0.507445         2.387343        -3.939394        -0.020738        -0.097562         0.058245
         0.507445         2.387343        -3.989899        -0.020038        -0.094273         0.058196
         0.507445         2.387343        -4.040404        -0.019361        -0.091087         0.058059
         0.507445         2.387343        -4.090909        -0.018706        -0.088005         0.057843
         0.507445         2.387343        -4.141414        -0.018073        -0.085025         0.057556
         0.507445         2.387343        -4.191919        -0.017460        -0.082144         0.057206
         0.507445         2.387343        -4.242424        -0.016869        -0.079363         0.056800
         0.507445         2.387343        -4.292929        -0.016298        -0.076677         0.056344
         0.507445         2.387343        -4.343434        -0.015747        -0.074085         0.055844
         0.507445         2.387343        -4.393939        -0.015216        -0.071584         0.055306
         0.507445         2.387343        -4.444444        -0.014703        -0.069172         0.054733
         0.507445         2.387343        -4.494949        -0.014209        -0.066846         0.054132
         0.507445         2.387343        -4.545455        -0.013732        -0.064604         0.053504
         0.507445         2.387343        -4.595960        -0.013272        -0.062442         0.052856
         0.507445         2.387343        -4.646465        -0.012830        -0.060359         0.052188
         0.507445         2.387343        -4.696970        -0.012403        -0.058352         0.051506
         0.507445         2.387343        -4.747475        -0.011992        -0.056417         0.050811
         0.507445         2.387343        -4.797980        -0.011596        -0.054553         0.050106
         0.507445         2.387343        -4.848485        -0.011214        -0.052757         0.049393
         0.507445         2.387343        -4.898990        -0.010846        -0.051027         0.048674
         0.507445         2.387343        -4.949495        -0.010492        -0.049360         0.047951
         0.507445         2.387343        -5.000000        -0.010150        -0.047754         0.047227
         0.518017         2.437080         0.000000         0.000000         0.000000        -0.122704
         0.518017         2.437080        -0.050505        -0.000693        -0.003262        -0.122704
         0.518017         2.437080        -0.101010        -0.001388        -0.006528        -0.122703
         0.518017         2.437080        -0.151515        -0.002084        -0.009802        -0.122702
         0.518017         2.437080        -0.202020        -0.002782        -0.013089        -0.122699
         0.518017         2.437080        -0.252525        -0.003484        -0.016393        -0.122693
         0.518017         2.437080        -0.303030        -0.004191        -0.019717        -0.122684
         0.518017         2.437080        -0.353535        -0.004903        -0.023066        -0.122669
         0.518017         2.437080        -0.404040        -0.005621        -0.026444        -0.122646
         0.518017         2.437080        -0.454545        -0.006346        -0.029855        -0.122613
         0.518017         2.437080        -0.505051        -0.007079        -0.033303        -0.122567
         0.518017         2.437080        -0.555556        -0.007820        -0.036791        -0.122505
         0.518017         2.437080        -0.606061        -0.008571        -0.040324        -0.122424
         0.518017         2.437080        -0.656566        -0.009332        -0.043905        -0.122319
         0.518017         2.437080        -0.707071        -0.010104        -0.047538        -0.122187
         0.518017         2.437080        -0.757576        -0.010888        -0.051226        -0.122022
         0.518017         2.437080        -0.808081        -0.011685        -0.054972        -0.121819
         0.518017         2.437080        -0.858586        -0.012494        -0.058779        -0.121572
         0.518017         2.437080        -0.909091        -0.013317        -0.062650        -0.121275
         0.518017         2.437080        -0.959596        -0.014153        -0.066587        -0.120920
         0.518017         2.437080        -1.010101        -0.015005        -0.070592        -0.120500
         0.518017         2.437080        -1.060606        -0.015871        -0.074666        -0.120007
         0.518017         2.437080        -1.111111        -0.016752        -0.078810        -0.119430
         0.518017         2.437080        -1.161616        -0.017648        -0.083025        -0.118762
         0.518017         2.437080        -1.212121        -0.018558        -0.087310        -0.117991
         0.518017         2.437080        -1.262626        -0.019484        -0.091663        -0.117106
         0.518017         2.437080        -1.313131        -0.020423        -0.096081        -0.116095
         0.518017         2.437080        -1.363636        -0.021375        -0.100562        -0.114945
         0.518017         2.437080        -1.414141        -0.022339        -0.105099        -0.113643
         0.518017         2.437080        -1.464646        -0.023315        -0.109686        -0.112176
         0.518017         2.437080        -1.515152        -0.024298        -0.114315        -0.110528
         0.518017         2.437080        -1.565657        -0.025289        -0.118975        -0.108685
         0.518017         2.437080        -1.616162        -0.026283        -0.123652        -0.106632
         0.518017         2.437080        -1.666667        -0.027278        -0.128333        -0.104353
         0.518017         2.437080        -1.717172        -0.028270        -0.133000        -0.101836
         0.518017         2.437080        -1.767677        -0.029254        -0.137630        -0.099064
         0.518017         2.437080        -1.818182        -0.030226        -0.142202        -0.096027
         0.518017         2.437080        -1.868687        -0.031180        -0.146688        -0.092712
         0.518017         2.437080        -1.919192        -0.032109        -0.151059        -0.089112
         0.518017         2.437080        -1.969697        -0.033006        -0.155282        -0.085221
         0.518017         2.437080        -2.020202        -0.033861        -0.159304        -0.081037
         0.518017         2.437080        -2.070707        -0.034677        -0.163142        -0.076564
         0.518017         2.437080        -2.121212        -0.035434        -0.166705        -0.071807
         0.518017         2.437080        -2.171717        -0.036128        -0.169970        -0.066786
         0.518017         2.437080        -2.222222        -0.036751        -0.172901        -0.061507
         0.518017         2.437080        -2.272727        -0.037295        -0.175461        -0.056008
         0.518017         2.437080        -2.323232        -0.037753        -0.177616        -0.050318
         0.518017         2.437080        -2.373737        -0.038120        -0.179339        -0.044473
         0.518017         2.437080        -2.424242        -0.038389        -0.180607        -0.038516
         0.518017         2.437080        -2.474747        -0.038559        -0.181405        -0.032493
         0.518017         2.437080        -2.525253        -0.038627        -0.181724        -0.026454
         0.518017         2.437080        -2.575758        -0.038593        -0.181565        -0.020446
         0.518017         2.437080        -2.626263        -0.038459        -0.180937        -0.014520
         0.518017         2.437080        -2.676768        -0.038229        -0.179855        -0.008720
         0.518017         2.437080        -2.727273        -0.037908        -0.178343        -0.003090
         0.518017         2.437080        -2.777778        -0.037501        -0.176430         0.002333
         0.518017         2.437080        -2.828283        -0.037017        -0.174149         0.007517
         0.518017         2.437080        -2.878788        -0.036462        -0.171538         0.012437
         0.518017         2.437080        -2.929293        -0.035844        -0.168635         0.017072
         0.518017         2.437080        -2.979798        -0.035174        -0.165479         0.021410
         0.518017         2.437080        -3.030303        -0.034458        -0.162110         0.025442
         0.518017         2.437080        -3.080808        -0.033704        -0.158565         0.029166
         0.518017         2.437080        -3.131313        -0.032921        -0.154881         0.032585
         0.518017         2.437080        -3.181818        -0.032115        -0.151089         0.035702
         0.518017         2.437080        -3.232323        -0.031293        -0.147221         0.038527
         0.518017         2.437080        -3.282828        -0.030460        -0.143303         0.041071
         0.518017         2.437080        -3.333333        -0.029622        -0.139361         0.043346
         0.518017         2.437080        -3.383838        -0.028783        -0.135416         0.045366
         0.518017         2.437080        -3.434343        -0.027948        -0.131486         0.047145
         0.518017         2.437080        -3.484848        -0.027119        -0.127587         0.048699
         0.518017         2.437080        -3.535354        -0.026300        -0.123733         0.050043
         0.518017         2.437080        -3.585859        -0.025493        -0.119935         0.051191
         0.518017         2.437080        -3.636364        -0.024700        -0.116204         0.052158
         0.518017         2.437080        -3.686869        -0.023922        -0.112545         0.052957
         0.518017         2.437080        -3.737374        -0.023161        -0.108966         0.053603
         0.518017         2.437080        -3.787879        -0.022419        -0.105471         0.054107
         0.518017         2.437080        -3.838384        -0.021694        -0.102064         0.054482
         0.518017         2.437080        -3.888889        -0.020989        -0.098747         0.054740
         0.518017         2.437080        -3.939394        -0.020304        -0.095522         0.054890
         0.518017         2.437080        -3.989899        -0.019638        -0.092390         0.054943
         0.518017         2.437080        -4.040404        -0.018992        -0.089352         0.054907
         0.518017         2.437080        -4.090909        -0.018366        -0.086406         0.054791
         0.518017         2.437080        -4.141414        -0.017760        -0.083552         0.054604
         0.518017         2.437080        -4.191919        -0.017172        -0.080790         0.054352
         0.518017         2.437080        -4.242424        -0.016604        -0.078117         0.054041
         0.518017         2.437080        -4.292929        -0.016055        -0.075533         0.053679
         0.518017         2.437080        -4.343434        -0.015524        -0.073035         0.053271
         0.518017         2.437080        -4.393939        -0.015011        -0.070622         0.052822
         0.518017         2.437080        -4.444444        -0.014516        -0.068291         0.052336
         0.518017         2.437080        -4.494949        -0.014037        -0.066040         0.051819
         0.518017         2.437080        -4.545455        -0.013576        -0.063868         0.051273
         0.518017         2.437080        -4.595960        -0.013130        -0.061771         0.050704
         0.518017         2.437080        -4.646465        -0.012700        -0.059748         0.050114
         0.518017         2.437080        -4.696970        -0.012285        -0.057796         0.049506
         0.518017         2.437080        -4.747475        -0.011885        -0.055914         0.048882
         0.518017         2.437080        -4.797980        -0.011499        -0.054098         0.048247
         0.518017         2.437080        -4.848485        -0.011127        -0.052346         0.047601
         0.518017         2.437080        -4.898990        -0.010768        -0.050657         0.046947
         0.518017         2.437080        -4.949495        -0.010421        -0.049028         0.046287
         0.518017         2.437080        -5.000000        -0.010087        -0.047458         0.045622
         0.528589         2.486816         0.000000         0.000000         0.000000        -0.119382
         0.528589         2.486816        -0.050505        -0.000679        -0.003194        -0.119380
         0.528589         2.486816        -0.101010        -0.001359        -0.006393        -0.119373
         0.528589         2.486816        -0.151515        -0.002040        -0.009598        -0.119361
         0.528589         2.486816        -0.202020        -0.002724        -0.012815        -0.119344
         0.528589         2.486816        -0.252525        -0.003411        -0.016048        -0.119320
         0.528589         2.486816        -0.303030        -0.004102        -0.019299        -0.119288
         0.528589         2.486816        -0.353535        -0.004798        -0.022572        -0.119247
         0.528589         2.486816        -0.404040        -0.005499        -0.025872        -0.119194
         0.528589         2.486816        -0.454545        -0.006207        -0.029202        -0.119126
         0.528589         2.486816        -0.505051        -0.006922        -0.032565        -0.119043
         0.528589         2.486816        -0.555556        -0.007644        -0.035964        -0.118939
         0.528589         2.486816        -0.606061        -0.008376        -0.039404        -0.118813
         0.528589         2.486816        -0.656566        -0.009116        -0.042887        -0.118659
         0.528589         2.486816        -0.707071        -0.009866        -0.046416        -0.118475
         0.528589         2.486816        -0.757576        -0.010627        -0.049994        -0.118255
         0.528589         2.486816        -0.808081        -0.011398        -0.053624        -0.117994
         0.528589         2.486816        -0.858586        -0.012181        -0.057308        -0.117687
         0.528589         2.486816        -0.909091        -0.012976        -0.061048        -0.117327
         0.528589         2.486816        -0.959596        -0.013783        -0.064846        -0.116907
         0.528589         2.486816        -1.010101        -0.014603        -0.068703        -0.116421
         0.528589         2.486816        -1.060606        -0.015436        -0.072619        -0.115861
         0.528589         2.486816        -1.111111        -0.016281        -0.076596        -0.115218
         0.528589         2.486816        -1.161616        -0.017139        -0.080632        -0.114483
         0.528589         2.486816        -1.212121        -0.018009        -0.084726        -0.113647
         0.528589         2.486816        -1.262626        -0.018891        -0.088876        -0.112699
         0.528589         2.486816        -1.313131        -0.019785        -0.093080        -0.111629
         0.528589         2.486816        -1.363636        -0.020688        -0.097332        -0.110425
         0.528589         2.486816        -1.414141        -0.021601        -0.101627        -0.109076
         0.528589         2.486816        -1.464646        -0.022522        -0.105958        -0.107568
         0.528589         2.486816        -1.515152        -0.023448        -0.110316        -0.105890
         0.528589         2.486816        -1.565657        -0.024378        -0.114691        -0.104029
         0.528589         2.486816        -1.616162        -0.025309        -0.119071        -0.101971
         0.528589         2.486816        -1.666667        -0.026238        -0.123441        -0.099706
         0.528589         2.486816        -1.717172        -0.027161        -0.127783        -0.097219
         0.528589         2.486816        -1.767677        -0.028074        -0.132079        -0.094501
         0.528589         2.486816        -1.818182        -0.028973        -0.136307        -0.091542
         0.528589         2.486816        -1.868687        -0.029852        -0.140444        -0.088333
         0.528589         2.486816        -1.919192        -0.030706        -0.144461        -0.084869
         0.528589         2.486816        -1.969697        -0.031529        -0.148331        -0.081147
         0.528589         2.486816        -2.020202        -0.032314        -0.152023        -0.077166
         0.528589         2.486816        -2.070707        -0.033054        -0.155506        -0.072932
         0.528589         2.486816        -2.121212        -0.033742        -0.158746        -0.068450
         0.528589         2.486816        -2.171717        -0.034373        -0.161710        -0.063738
         0.528589         2.486816        -2.222222        -0.034937        -0.164368        -0.058811
         0.528589         2.486816        -2.272727        -0.035431        -0.166688        -0.053693
         0.528589         2.486816        -2.323232        -0.035846        -0.168644        -0.048411
         0.528589         2.486816        -2.373737        -0.036180        -0.170213        -0.042999
         0.528589         2.486816        -2.424242        -0.036427        -0.171376        -0.037493
         0.528589         2.486816        -2.474747        -0.036585        -0.172120        -0.031931
         0.528589         2.486816        -2.525253        -0.036653        -0.172440        -0.026357
         0.528589         2.486816        -2.575758        -0.036631        -0.172336        -0.020811
         0.528589         2.486816        -2.626263        -0.036520        -0.171814        -0.015333
         0.528589         2.486816        -2.676768        -0.036324        -0.170889        -0.009965
         0.528589         2.486816        -2.727273        -0.036045        -0.169578        -0.004741
         0.528589         2.486816        -2.777778        -0.035689        -0.167905         0.000305
         0.528589         2.486816        -2.828283        -0.035263        -0.165899         0.005146
         0.528589         2.486816        -2.878788        -0.034772        -0.163590         0.009758
         0.528589         2.486816        -2.929293        -0.034224        -0.161011         0.014122
         0.528589         2.486816        -2.979798        -0.033625        -0.158195         0.018227
         0.528589         2.486816        -3.030303        -0.032983        -0.155175         0.022063
         0.528589         2.486816        -3.080808        -0.032305        -0.151984         0.025626
         0.528589         2.486816        -3.131313        -0.031597        -0.148653         0.028916
         0.528589         2.486816        -3.181818        -0.030866        -0.145212         0.031937
         0.528589         2.486816        -3.232323        -0.030117        -0.141687         0.034694
         0.528589         2.486816        -3.282828        -0.029355        -0.138105         0.037194
         0.528589         2.486816        -3.333333        -0.028586        -0.134486         0.039449
         0.528589         2.486816        -3.383838        -0.027814        -0.130852         0.041469
         0.528589         2.486816        -3.434343        -0.027041        -0.127220         0.043265
         0.528589         2.486816        -3.484848        -0.026273        -0.123605         0.044851
         0.528589         2.486816        -3.535354        -0.025511        -0.120020         0.046240
         0.528589         2.486816        -3.585859        -0.024758        -0.116478         0.047443
         0.528589         2.486816        -3.636364        -0.024016        -0.112986         0.048474
         0.528589         2.486816        -3.686869        -0.023286        -0.109554         0.049345
         0.528589         2.486816        -3.737374        -0.022571        -0.106188         0.050068
         0.528589         2.486816        -3.787879        -0.021871        -0.102893         0.050655
         0.528589         2.486816        -3.838384        -0.021186        -0.099673         0.051116
         0.528589         2.486816        -3.888889        -0.020518        -0.096531         0.051461
         0.528589         2.486816        -3.939394        -0.019868        -0.093470         0.051700
         0.528589         2.486816        -3.989899        -0.019234        -0.090491         0.051843
         0.528589         2.486816        -4.040404        -0.018619        -0.087594         0.051898
         0.528589         2.486816        -4.090909        -0.018021        -0.084782         0.051873
         0.528589         2.486816        -4.141414        -0.017441        -0.082052         0.051776
         0.528589         2.486816        -4.191919        -0.016878        -0.079405         0.051612
         0.528589         2.486816        -4.242424        -0.016333        -0.076840         0.051390
         0.528589         2.486816        -4.292929        -0.015805        -0.074356         0.051114
         0.528589         2.486816        -4.343434        -0.015294        -0.071952         0.050790
         0.528589         2.486816        -4.393939        -0.014799        -0.069625         0.050423
         0.528589         2.486816        -4.444444        -0.014321        -0.067375         0.050019
